nodeName	Eigenvector
TWF2	0.00030332274363673907
UCHL5	0.0023602887073136
VBP1	0.0002680615399707344
VPS72	0.00019997283210574108
WASF1	0.00031199498675492306
WASF3	0.0003110106786502717
WDR1	5.3730081537886186e-05
XPC	0.003301150089684011
YEATS4	0.00020903036001666906
YY1	0.01120828861404186
ZBTB7A	0.0006216404400344502
ZYX	0.00015784073915905844
DBN1	1.8516877451406804e-06
HEL-S-265	6.6433120760707e-06
MYBPC3	2.877611747305367e-05
MYL3	3.2393794268305545e-05
MYL4	3.168883856429888e-05
TNNI3	0.0008392541409367974
TNNT2	2.736224235413223e-05
FHOD1	1.529845049488251e-05
HSP90AB1	0.0032218534858620917
SRF	0.0013556945241560774
VIL1	2.758224486200247e-05
AAK1	0.0024500751613659804
ADRB2	0.0015439016377604732
AGFG1	0.0010981655315021137
AMPH	0.0025734921760614342
AP2B1	0.002753121063221038
AP2M1	0.00283269683894367
AP2S1	0.0031438219159375777
APOB	0.001597914324437646
ARRB1	0.00347519997393549
ARRB2	0.0039647887173706485
AVP	0.0016199281652779173
AVPR2	0.0012538195724879548
BIN1	0.0028626485052985415
CD247	0.0023237035495232003
CD3D	0.0018728537110017846
CD3G	0.003139914237172165
CD4	0.004414727871616285
CFTR	0.004098241419831743
CHRM2	0.001519644856689064
CLTC	0.0029550755067658066
CLTCL1	0.0025428054689055936
DAB2	0.0016477190796562009
DNAJC6	0.0024243742543639617
DNM2	0.0028623867960487497
DVL2	0.004251256242727649
EPN1	0.002333845623475446
EPN2	0.002242516076017393
EPS15	0.002598097364266086
EPS15L1	0.002126827702693846
FCGR1A	0.0016843855846977616
FCGR2A	0.001735338250148483
FCGR3A	0.001701738508546831
FZD4	0.002312399079477607
GAB1	0.0019871635608791184
GAK	0.0024048930427187807
GAPVD1	0.001981057121787494
HEL-S-275	0.0004946891911325233
HGS	0.0023486947809543963
HIP1R	0.0024097207657003314
IGF2R	0.0011337066446444923
IGHG1	0.0015573685394668542
IGHG2	0.0015383819037524545
IGHG3	0.0016017568019216452
IGHG4	0.0015383819037524545
IGHV	0.0018706041308623079
IGHV1-2	0.0018706041308623079
IGHV1-46	0.0018706041308623079
IGHV1-69	0.0018713333385413802
IGHV2-5	0.0018706041308623079
IGHV2-70	0.0018706041308623079
IGHV3-11	0.0018706041308623079
IGHV3-13	0.0018706041308623079
IGHV3-23	0.0018706041308623079
IGHV3-30	0.0018706041308623079
IGHV3-33	0.0018706041308623079
IGHV3-48	0.0018706041308623079
IGHV3-53	0.0018706041308623079
IGHV3-7	0.0018706041308623079
IGHV3-9	0.0018706041308623079
IGHV4-34	0.0018706041308623079
IGHV4-39	0.0018706041308623079
IGHV4-59	0.0018706041308623079
IGHV7-81	0.0018706041308623079
IGKC	0.0018746132262086241
IGKV1-12	0.0018670648632633938
IGKV1-16	0.0018670648632633938
IGKV1-17	0.0018670648632633938
IGKV1-33	0.0018670648632633938
IGKV1-39	0.0018670648632633938
IGKV1-5	0.0018677940709424662
IGKV1D-12	0.0018670648632633938
IGKV1D-16	0.0018670648632633938
IGKV2-29	0.0018670648632633938
IGKV2-30	0.0018670648632633938
IGKV2D-28	0.0018670648632633938
IGKV2D-30	0.0018670648632633938
IGKV2D-40	0.0018670648632633938
IGKV3-11	0.0018670648632633938
IGKV3-15	0.0018670648632633938
IGKV3-20	0.0018670648632633938
IGKV3D-20	0.0018670648632633938
IGKV4-1	0.0018670648632633938
IGKV5-2	0.0018670648632633938
IGLC1	0.0018704347248809168
IGLC2	0.0018716111092691738
IGLC3	0.0018670648632633945
IGLC6	0.0018670648632633945
IGLC7	0.0018670648632633945
IGLV	0.0018670648632633945
IGLV1-40	0.0018670648632633945
IGLV1-44	0.0018670648632633945
IGLV1-47	0.0018670648632633945
IGLV1-51	0.0018670648632633945
IGLV2-11	0.0018670648632633945
IGLV2-14	0.0018670648632633945
IGLV2-23	0.0018670648632633945
IGLV2-8	0.0018670648632633945
IGLV3-1	0.0018670648632633945
IGLV3-19	0.0018670648632633945
IGLV3-21	0.0018670648632633945
IGLV3-25	0.0018677940709424662
IGLV3-27	0.0018670648632633945
IGLV6-57	0.0018670648632633945
IGLV7-43	0.0018670648632633945
IL7R	0.0015616780314684914
KIAA0319	0.0010918682547020376
LDLR	0.0011970401724242517
LDLRAP1	0.0011268495165270972
LRP2	0.0011887491093168633
M6PR	0.0011065230305953614
NECAP1	0.0024502463026509374
OCRL	0.002647141813302281
PACSIN2	0.0024422882774478953
PBX3	0.001028476280605085
PICALM	0.0013913406388665725
RAB5A	0.0021706332603807664
REPS1	0.0024511012497365875
REPS2	0.001994638979369009
SCARB2	0.001108120548861244
SGIP1	0.0024500751613659804
SLC18A3	0.0011252665217559824
SLC2A8	0.0010918682547020376
SNX9	0.002528173285764036
STAM	0.002264188617454876
STAM2	0.0022594548352466663
STON2	0.001635570317629475
SYNJ1	0.0026847334559476277
SYNJ2	0.002647141813302281
SYT1	0.0011705822948512312
SYT2	0.0011258388277163777
SYT9	0.0011018762282884063
TF	0.0014524675495079993
TFRC	0.001574631628027877
TGOLN2	0.0010938374673062886
TRIP10	0.0025025255649767284
V1-11	0.0017788907680245433
V1-13	0.0017788907680245433
V1-16	0.0017788907680245433
V1-20	0.0017788907680245433
V1-3	0.0017788907680245433
V1-5	0.0017788907680245433
V1-7	0.0017788907680245433
V1-9	0.0017788907680245433
V2-11	0.0017788907680245433
V2-15	0.0017788907680245433
V2-17	0.0017788907680245433
V2-19	0.0017788907680245433
V2-8	0.0017788907680245433
V3-2	0.0017788907680245433
V3-3	0.0017788907680245433
V3-4	0.0017788907680245433
V4-1	0.0017788907680245433
V4-2	0.0017788907680245433
V4-6	0.0017788907680245433
V5-1	0.0017788907680245433
V5-4	0.0017788907680245433
V5-6	0.0017788907680245433
VAMP2	0.0014803117876114565
VAMP3	0.001168046647020905
VAMP4	0.001151413044217991
VAMP7	0.0011249216221552152
VAMP8	0.0011696960756593488
WNT5A	0.0017429077003210335
NFKB1	0.007443473476518279
APOA1	0.0004127071803007694
APOA2	0.0003359507853263978
APOA4	6.522416044192205e-05
APOC2	6.120644727166875e-05
APOC3	0.0002740675843796913
APOE	0.00039995274423472004
B3GALT6	2.2426248443093665e-05
B3GAT1	2.2426248443093665e-05
B3GAT2	2.2426248443093665e-05
B3GAT3	0.00010361048350794723
B4GALT7	2.2426248443093665e-05
CHRM1	0.0005572273851196219
CHRNA1	9.46703107825856e-05
CHRNG	2.6471979104225354e-05
EXT1	1.7380601044208517e-05
EXT2	1.7478540595472444e-05
GLCE	1.7282542226217717e-05
HPSE	4.1289218389989216e-05
HPSE2	1.7282542226217717e-05
HS2ST1	1.7282542226217717e-05
HS3ST1	1.7282542226217717e-05
HS3ST2	1.7282542226217717e-05
HS3ST3A1	1.7282542226217717e-05
HS3ST3B1	1.7282542226217717e-05
HS3ST5	1.7282542226217717e-05
HS3ST6	1.7282542226217717e-05
HS6ST1	1.7282542226217717e-05
HS6ST2	1.7282542226217717e-05
LAMA1	0.00012078399525020576
LAMA2	0.00024486153016894236
LAMA4	0.0001997209009364282
LAMB1	0.00012410722236813547
LAMB2	0.00011876810722633442
LRP1	0.00014379197272524285
LRP4	3.509087316340974e-05
NCAM1	0.00035280404632362437
NDST1	1.7381581632388426e-05
NDST2	1.7282542226217717e-05
PTPRS	2.9887373301583405e-05
RAPSN	8.515444873529521e-05
XYLT1	2.2426248443093665e-05
XYLT2	2.2426248443093665e-05
CCNB1	0.009798050879043368
CCNB2	0.008224672729088197
CDK1	0.013509391647874668
NDC1	0.02616928589571441
NUP155	0.02616928589571441
NUP188	0.02616928589571441
NUP205	0.02616928589571441
NUP35	0.02619287982997981
NUP54	0.02616928589571441
NUP58	0.026174576531348144
NUP62	0.026190021570359066
NUP93	0.02616928589571441
POM121	0.02616928589571441
RAD21	0.008421283090159765
SMC1A	0.00604474427002617
STAG1	0.005865007231938159
STAG2	0.005865007231938159
CDCA5	0.0047790651133710026
EML4	0.004683756278881701
ESPL1	0.004706760013025755
PDS5A	0.004819400743557651
PDS5B	0.004819400743557651
WAPL	0.004784972622101065
HDAC1	0.005327463980799075
USF1	0.0024385578419139297
TFAP2A	0.0023728377806093194
PPP6C	0.0009743670946450851
DLG1	0.0005607813287059519
DLG3	0.00030554788751589447
CSNK1D	0.006226420612463219
CSNK1E	0.005951697750148381
CSNK2B	0.0014897557538167423
LEF1	0.0017194331517651578
NOTCH1	0.0027104730097558343
TCF7L2	0.0017011382419416588
PSMA1	0.005437484520076591
PSMA2	0.005428933005104569
PSMA3	0.00558180551963164
PSMA4	0.0054294730286455015
PSMA5	0.005426606153786486
PSMA6	0.005429445462541088
PSMA7	0.005434986579311856
PSMA8	0.005193268660730998
PSMB1	0.005424008295391162
PSMB10	0.005363467037545565
PSMB11	0.005035875185820762
PSMB2	0.005384583643594359
PSMB3	0.005426606153786486
PSMB4	0.005379548669463297
PSMB5	0.005376950811067973
PSMB6	0.005376950811067973
PSMB7	0.005424008295391162
PSMB8	0.00532733485078368
PSMB9	0.005355573852899014
PSMC1	0.005446453712083432
PSMC2	0.005474982878844272
PSMC3	0.005416168203886735
PSMC4	0.005509860606038321
PSMC5	0.005807346663951474
PSMC6	0.005426106926969368
PSMD1	0.005447858990074893
PSMD10	0.005301172419844913
PSMD11	0.005720359112436061
PSMD12	0.005611000035531406
PSMD13	0.0055657534666387985
PSMD14	0.005638546614542704
PSMD2	0.005403973877491469
PSMD3	0.005432488403770009
PSMD4	0.005447363587741386
PSMD5	0.005300976516135116
PSMD6	0.005623434941056752
PSMD7	0.005488138084522138
PSMD8	0.005376950811067973
PSMD9	0.005513118417568809
PSME1	0.005353968669862192
PSME2	0.0053071728006717726
PSME3	0.005855751314427687
PSME4	0.005108438008323588
PSMF1	0.005315537256136146
SEM1	0.005418032088041433
DVL3	0.0029700374882192476
TBL1X	0.0024158657212695347
TBL1XR1	0.00236374574577718
ASH2L	0.00846558119496039
KMT2D	0.00831085189176589
RBBP5	0.009227366099334486
POU2F1	0.014428579582772582
GSK3A	0.000700886614651203
PPP2CA	0.013852460470336416
PPP2CB	0.0017983034165494605
PPP2R5A	0.0011806216220567288
PPP2R5B	0.0011927225147904865
PPP2R5C	0.0014162460316361947
PPP2R5D	0.0013268052261153002
PPP2R5E	0.0010675013319997458
RASA1	0.0015827201301055914
CSNK1G2	0.0008493466647784055
AMER1	0.0024653826570290756
ARR3	0.000705624727321743
AXIN1	0.0033018217899924325
AXIN2	0.002946516665481547
BCL9	0.0007103662200963733
BCL9L	0.0003742757078697272
BTRC	0.005355941756229175
CSNK1A1L	0.0006027551034979942
CSNK1G3	0.0007678452097060349
CSNK2A1	0.0022056915650063044
CSNK2A2	0.0011856497665284553
CTBP1	0.0015385178619514539
CUL1	0.004987322355089073
DKFZP434G2016	6.140012337777513e-05
DKFZP586H0919	0.0006891402307636844
DKFZP586M1622	8.129204450139978e-05
DVL1P1	0.00012844655957484184
FBXW11	0.0034760980586535763
FRAT1	0.000539593917887749
FRAT2	0.0005078070309117569
FZD1	0.0006179182865593454
FZD2	0.0011585619500744338
FZD5	0.0007174197912911883
LRP5	0.0006526134460074636
LRP6	0.0013689203689489068
PYGO1	0.0007085087875393544
PYGO2	0.0007085087875393544
SAG	0.0006015545990396232
SIAH1	0.002346962340675105
SIAH2	0.0023307285533926228
SKP1	0.005241855746829822
TBL1Y	0.00027692608218031603
TCF7	0.0008170823775345646
TCF7L1	0.0009905669073416049
TLE1	0.0011302741221483367
WNT1	0.0014194194370150334
WNT3A	0.0013177209640668477
WNT8A	0.0005972533656864255
WNT8B	0.0005972533656864255
ZRANB1	3.5926570796224666e-05
HRAS	0.004135865335037965
COPA	0.0011534709503490264
PTK6	0.000533299270657774
KDELR2	0.0004180639860514671
KDELR3	0.0004180639860514671
BET1	0.0008786638156709594
BRCA1	0.006091056505046889
CNIH1	0.00033010731505976756
CREB1	0.0032305669932138144
CSK	0.0014270615121905396
DKFZP451O0517	0.0010493788903244736
ELK1	0.0008961266555854244
FCHO1	0.0017262188880725314
FCHO2	0.0017269134063016345
FGFR1	0.0019696387262262464
FGFR2	0.002367010104800447
FGFR3	0.002225783437611604
FGFR4	0.0020788343742416584
FLT1	0.0011527517260311367
FLT4	0.0008728523175283206
GOLGA2	0.0013705197567932933
GORASP1	0.0013357737021753096
GOSR2	0.0006378312039185219
IGF1R	0.0017899962777682622
IL1RAP	0.0011948207631505732
IL1RL1	0.0009918238234261645
IL33	0.0011864988861116483
INSR	0.0014044964875138545
IRAK1	0.0024639192232814786
IRAK4	0.001465628037222876
KRAS	0.003832804136909418
LRIG1	0.0009397089593547644
MYD88	0.0019271760756053814
NRAS	0.0036366330664111077
PAG1	0.0005403751298006063
PIK3C2A	0.001954767383956648
PTPN11	0.003652848412663255
PTPN3	0.00034057810200341425
PTPRK	0.0009713872684732856
RARA	0.009266478507397403
SAR1B	0.0004607363744786737
SCFD1	0.00014582166031706966
SEC16A	0.0004567892079269172
SEC16B	0.00029389101727612883
SEC22B	0.0007653750383448943
SEC23A	0.0005367126642910579
SEC23IP	0.00037708307281006604
SEC24A	0.0005395653085641447
SEC24B	0.0005395653085641447
SEC24C	0.000545870875517412
SEC24D	0.0005452627867877026
SEC31A	0.0006847735490564615
SP1	0.016489861690725797
SPRY1	0.001078263338846021
SPRY2	0.001775226412486318
STX5	0.0007470225195639896
TEK	0.0012249173482700086
TFG	0.0004379874694149128
TRAF6	0.0028627491820720154
TRAPPC1	0.0003717540894180139
TRAPPC10	0.00037175494377562516
TRAPPC2B	0.00037175494377562516
TRAPPC2L	0.00037166865365689106
TRAPPC3	0.00037166865365689106
TRAPPC4	0.00037620774102651216
TRAPPC5	0.0003717540894180139
TRAPPC6A	0.0003717540894180139
TRAPPC6B	0.0005062193175674722
TRAPPC9	0.00037166865365689106
USO1	0.0014941039218266724
RHOB	0.0004613704693337297
RHOD	6.571552562422064e-05
RHOF	2.7105974684671554e-05
AMOT	5.2347474442601436e-05
AMOTL1	4.6337284840730484e-05
AMOTL2	4.6337284840730484e-05
ACP1	4.75104753241839e-05
EFNA1	0.0010351112189838692
PLXNB1	0.00011404824037851405
RND1	0.00013529172761913525
SEMA4D	9.578688601626836e-05
THY1	4.961265774520309e-05
NGF	0.0020242082393010625
PRKACA	0.005456140766715832
PRKACB	0.00273577455886326
PRKACG	0.0026473682314815073
RHOH	0.00020200528412761106
LINGO1	8.119380716259496e-05
MAG	4.297115034315155e-05
OMG	2.914575173584833e-05
RTN4	0.0001008080150004875
RTN4R	2.994614577997425e-05
GMFG	3.4046889981215066e-05
DKFZP666O0110	0.0010525621633074578
GNGT1	0.0012880484098295108
GNAQ	0.0011296594063495903
GNA12	0.00024285878245356335
GNA13	0.00045998474760103867
CDKN1B	0.004238660744198283
WUGSC:H_GS165O14.2	4.614637091607527e-05
ARHGAP5	0.0001653403562850161
CTNNAL1	0.00011535481440548563
ARHGEF40	2.888823754056364e-06
PLXNB2	0.0001994120587440385
PLXNB3	6.508502546804458e-05
GNA11	0.0008356893832873222
GNA14	0.0007840262634858843
GNA15	0.0008597331230289912
APC VARIANT PROTEIN	0.0002843792258917929
APC2	0.0007099937964219423
ACAP1	0.0001095962898820294
ARHGEF12	0.00019437819054844086
DOCK2	0.00016791045857934606
INPP5D	0.0007416676016354585
MRAS	0.0006703934587297093
NCF4	0.0002627401713061173
RRAS	0.0008149531929259623
RRAS2	0.0006069702170794149
AURKA	0.005038213447815133
CAMK1	0.0002277966387166916
GABRA2	1.107896055877646e-05
GABRB1	3.176856923534062e-05
GABRB2	3.17752309726144e-05
GABRB3	3.176856923534062e-05
GABRG2	3.194468131351084e-05
GABRG3	3.194468131351084e-05
GABRQ	3.212272071500111e-05
NPTN	2.759289401731009e-06
SH3GL3	0.00025422475927305507
AAAS	0.026134156959957647
ANAPC1	0.0032940810418911116
ANAPC10	0.0032940810418911116
ANAPC11	0.0032940810418911116
ANAPC15	0.003142570712979136
ANAPC16	0.003142570712979136
ANAPC2	0.0035591228800026195
ANAPC4	0.0032940810418911107
ANAPC5	0.0032940810418911107
ANAPC7	0.0033185201552899755
AURKC	0.00021996955526409036
CDC16	0.0032940810418911107
CDC23	0.0032940810418911107
CDC26	0.0032940810418911107
CDC27	0.0033185201552899755
CUL3	0.0033724061168939083
DES	8.620244863673282e-05
EVI5	0.00020239197557487358
FZR1	0.0035560977441754273
H3-3A	0.012315539217359058
KIF20A	0.00025804750859150216
KIF23	0.0011250672890890834
KLHL13	0.0009232607145297632
KLHL9	0.0009232607145297632
MECP2	0.0006461169470967259
MYLK	0.000291381387751842
NCAPD2	0.0002724731983601766
NCAPG	0.0002724731983601766
NCAPH	0.0002742257146906273
NCL	0.0056044536923663115
NOC2L	0.0002493309103196214
NPM1	0.007228875759762617
NSUN2	0.00018370201541660996
NUP153	0.026257425667748677
NUP210	0.02617309195243146
NUP214	0.026797004843831233
NUP42	0.02615654525563357
NUP50	0.026137615299019375
NUP88	0.026135093217337663
PEBP1	0.0008720279434098855
PIAS3	0.005494739844083003
POM121C	0.026134156959957647
RAE1	0.026319443333044684
SEPTIN1	0.00045324753953352744
SMC2	0.0005326819750318913
SMC4	0.0006011065951163347
STMN1	0.00018886587041631428
SUMO1	0.010651475560836818
SUMO2	0.008798356663580649
SUMO3	0.00772553983571052
TACC1	0.00026609573829672697
TP53	0.008795808248636515
TPR	0.026305352828105404
UBE2C	0.003163104242310512
UBE2D1	0.004965312687380798
UBE2E1	0.0033301579679973943
UBE2I	0.008871889919583365
UBE2S	0.0032243637383874315
VIM	0.0004393593383702951
ACTR1A	0.0029280343767161374
DCTN1	0.00304158103615397
DCTN2	0.002938974931069294
DCTN3	0.0029569850707076217
HSP90AA1	0.005386084632850768
TUBB	0.0021859515693793976
TUBB4A	0.002217175823987458
TUBB4B	0.002221876422321393
AHI1	0.0016404004533169295
AKAP9	0.0019963679659360583
ALMS1	0.001809909889831035
B9D1	0.0015968318897350761
C2CD3	0.0016136904504142765
CC2D2A	0.0015965388401941957
CDK5RAP2	0.0018721777040600755
CENPJ	0.0018109469018496025
CEP131	0.001809909889831035
CEP135	0.001809909889831035
CEP152	0.001809909889831035
CEP162	0.0016136904504142765
CEP164	0.002347709974559255
CEP192	0.001809909889831035
CEP250	0.001809909889831035
CEP290	0.001824332744977504
CEP41	0.001809909889831035
CEP43	0.0019324606539222742
CEP57	0.001809909889831035
CEP63	0.001809909889831035
CEP70	0.001809909889831035
CEP72	0.001809909889831035
CEP76	0.001809909889831035
CEP78	0.001809909889831035
CEP83	0.0016136904504142765
CEP89	0.0016136904504142765
CNTRL	0.0018834908357790504
FBF1	0.0017653188397074916
HAUS1	0.001809909889831035
HAUS2	0.001809909889831035
HAUS3	0.001809909889831035
HAUS4	0.001809909889831035
HAUS5	0.001809909889831035
HAUS6	0.001809909889831035
HAUS7	0.001809909889831035
HAUS8	0.001809909889831035
IQCB1	0.0016141713230432165
KIF24	0.0016136904504142765
MKS1	0.0016972597220296253
NEDD1	0.001809909889831035
NEK2	0.0035712204041885944
NINL	0.001809909889831035
NPHP1	0.0016156397984220699
NPHP4	0.0016070854926090769
ODF2	0.001809909889831035
OFD1	0.0019103377221255842
PCM1	0.0018100250672734338
PCNT	0.003323564018912851
PLK4	0.002025884725748663
PPP2R1A	0.014736895566287152
PRKAR2B	0.0022435196960764784
RAB11A	0.0017313775713346101
RAB3IP	0.0016001690334623655
RAB8A	0.0017213167764907047
RPGRIP1L	0.0016969666724887449
SCLT1	0.0016136904504142765
SDCCAG8	0.001809909889831035
SFI1	0.001809909889831035
SSNA1	0.001809909889831035
TCTN1	0.0015965388401941957
TCTN2	0.0015965388401941957
TCTN3	0.0016433347093846157
TMEM216	0.0015965388401941957
TMEM231	5.219056585340039e-05
TMEM67	0.0015965388401941957
TTBK2	0.0016136904504142765
TUBG1	0.0018184569713624913
CORTBP1	5.844035390031782e-06
MAPK1	0.005181098463638826
MAPK3	0.004962186269115969
SHANK1	2.5604713789037057e-05
SHANK2	4.912912484100572e-05
SHANK3	0.00017319727224878739
APBB1IP	0.00027306016072119584
CAPN1	0.00035256827181427035
CSF1	0.0005333823944738415
DNAJC27	5.2822758428574274e-05
ELMO1	0.0013793338943046283
ELMO2	0.0011500663345456958
ESR1	0.011141958776568657
FGA	0.00040472307839703177
FGB	0.0004310030044055629
FGG	0.00041980111985799443
GDNF	0.0009000242558628283
GFRA1	0.000740598032692739
IGF1	0.0010214784816277764
IRS1	0.0014853784589056358
MAP2K4	0.0008443751226785717
PDGFA	0.0011537197255125538
PELP1	0.0006885829617620325
PRKCB	0.003033175763842717
PRKCH	0.0006822627592657498
PRKCQ	0.0025075069238974534
PTP4A3	0.00027826232643250677
