nodeName	Pagerank
A0A384ME25	8.519623298899577e-05
TMEM129	1.9774437722017924e-05
SYCE3	4.474088681594758e-05
LOC401296	7.372833104527184e-05
TUSC5	0.0003751706935587822
A8K0U2	3.4773377632227586e-05
LGALS8	5.6922839430610405e-05
EIF3F	0.0002292797480980082
EXOC5	0.00020641365587111444
DPYSL4	5.5623607039456475e-05
CHD1	2.3717845434460534e-05
SH2D1B	0.00010864564981654424
HNRNPDL	1.945725511417964e-05
MCF2L	3.4436423968436734e-05
NPFF	3.440803775124463e-05
FANCG	0.0002018159215161879
NVL	8.6849392546282e-05
SLC16A6	1.3557723213846893e-05
PER1	0.0001375358546529559
ZSCAN9	0.00011059085703915443
FABP7	3.786613630851678e-05
ZBTB24	0.00025912363303457896
MSH5	5.898714506991908e-05
SRGAP3	6.797030775470954e-05
COCH	1.3557723213846893e-05
OIP5	0.00045970201387257576
TIMM8A	4.852976156804902e-05
TIMM17B	8.930842015869553e-05
EIF5B	2.8342965014669696e-05
SHOX2	5.543613261952669e-05
HMMR	4.3960051563704044e-05
H2AP	7.75024774000649e-05
USP2	0.0004288888602530415
PALM	3.6822849122482716e-05
STAM2	0.00015563857230113952
PIAS1	0.00024362029165688663
AQP8	5.246999374238512e-05
SLITRK3	1.3557723213846893e-05
YIF1A	0.00029643410932641027
MBD4	5.401751286090173e-05
IL18RAP	3.3596606278911835e-05
LCA5L	8.915905665691072e-05
BAG3	0.0003421980508595125
GPANK1	0.0003102249215205872
CCNE2	3.534786616826229e-05
CYB5A	4.723504089475294e-05
CSTA	5.739150136616047e-05
ALB	7.284983505096233e-05
FTL	0.00012032239621644154
LCAT	2.2319034793620934e-05
PTMA	5.797856635714911e-05
POLB	3.123528283700452e-05
NEFL	0.00047130410992329255
SLC3A2	6.932464374351084e-05
HCK	0.00022036425667560443
KRT19	0.00027262842624175117
ANXA5	5.774714398321022e-05
RPSA	0.00019306680831105252
P09565	2.6259301851984855e-05
JMJD7	7.364212474775344e-05
GPR89B	1.3557723213846893e-05
GLI4	2.2574418119144943e-05
PRPS2	5.516970565398026e-05
CD79A	0.0005467332966831473
CKMT1A|CKMT1B	5.276810356846584e-05
SKIL	0.0004319415866605824
XRCC6	0.00042691199273022857
RNH1	3.955485178311058e-05
ANXA8	8.956174150519137e-05
AKR1A1	3.074015890616913e-05
ATP6V1B1	5.197000705735007e-05
FOSL1	0.0001152835751237789
GATA1	0.00022023363645264928
SELE	2.0058397862587074e-05
TNNI3	4.465548706594345e-05
SPINK2	3.9026245195246596e-05
PSMB1	0.0003510758901182934
AGA	2.1967238839954048e-05
ATP6V1B2	5.421972992395421e-05
COMT	0.0003024133742079203
TGM2	0.0002140534769874027
PCMT1	7.719958161767899e-05
IGFBP4	6.979368808529202e-05
GATA2	9.772069397944962e-05
YY1	0.00020050423983437366
PSMA3	0.0005106721858032377
S100P	5.998713964164898e-05
PIK3R1	0.000753134849220085
PSMB8	0.00014352911665263247
NDUFS1	0.00014811062483622856
TEAD1	9.011048779319223e-05
CASP1	0.00011433387271473456
SDC2	7.7343496509721e-05
G6PC1	5.164741628911204e-05
TRIM23	0.0006761174740592063
NUDT1	7.157870455826728e-05
RPL3	4.688002223499074e-05
VDAC2	0.000107302151760061
NOTCH1	9.544356832924101e-05
STT3A	8.849256813982528e-05
QARS1	0.0003705735533838088
PXN	0.00017332898765274474
DNASE1L1	4.903011517113906e-05
MECP2	0.00014647084172486561
GPC3	2.1103378238286596e-05
MAP2K6	8.521424760656676e-05
ZNF138	7.010308850937773e-05
HK3	5.675318530016577e-05
SMTN	2.8523972599946393e-05
EIF6	0.00021180305194096666
KLF3	0.000120098494015601
UBE2K	0.00033664385766191563
COPS2	6.126409166695432e-05
MAX	0.00013969489312896046
TBPL1	8.170517827259766e-05
RPS27A	0.00016344753260342046
DYNLT1	0.0001579537920267172
CCT2	7.716800419173809e-05
DENND2B	2.140037027256975e-05
HHEX	0.00010446511794436704
MECOM	4.401876114150651e-05
UBXN1	0.00010509767590939655
KDSR	2.6920929846421994e-05
GRIK2	2.791724506421111e-05
SLC13A2	1.9377330245115994e-05
ITGB3BP	0.0002959464103945134
AQP6	0.0010308206099403129
SERINC3	2.697529663110945e-05
C1D	6.360422543002372e-05
IL16	0.0003480535045158298
SEPTIN6	9.656152332291774e-05
KEAP1	0.0003127913673427031
BECN1	0.00031183143615616635
KRT33B	0.00023435256906414152
PUM1	4.516726243985949e-05
CLINT1	1.948025816659635e-05
LPIN1	7.809684178764742e-05
NR1D2	0.00018834890833275671
C21ORF29	1.3557723213846893e-05
WTAP	8.153412856021164e-05
MLC1	5.7377049026513314e-05
KIAA0040	2.9143108346580895e-05
MED22	6.779619560848403e-05
ZKSCAN8	7.913437885328948e-05
RAB11B	6.337066560194475e-05
ZNF124	0.0001816475691690139
PSMD5	4.4421280565518437e-05
BATF	9.982011665952064e-05
ZNF239	3.468583851588713e-05
ZSCAN26	6.628903568771894e-05
CLPP	9.507423499097665e-05
SYT16	0.00013913595112009962
FAM98C	4.72241138298978e-05
ERCC6L	2.8542553755037503e-05
ZXDC	0.00011755502517943152
SMU1	6.411345235754141e-05
C12ORF74	9.38223112305534e-05
EDRF1	7.949201837878965e-05
ZNF829	0.0001317539037352724
ZNF791	1.650951850788579e-05
KRTAP13-3	0.00022720852131298246
KRTAP19-7	0.00028506989405021444
CFAP100	8.894565841648378e-05
FAM135B	6.306659993303897e-05
ZC2HC1C	0.0003198935918912586
TMP_LOCUS_54	6.13554439242329e-05
FASTKD1	4.524128047919656e-05
PLEKHG4	0.000247082508047554
ODF2	5.1632665641686806e-05
DALRD3	5.937227966332468e-05
FAM76B	7.167461577958068e-05
FAM209A	0.0007877224588758247
LCE1B	0.00021234599453943587
LCE2A	0.0001494726280389696
DCAF8	0.00010769351961733755
ZNF697	5.5467553787628164e-05
FAM74A4|FAM74A6	8.816789145345933e-05
CDKAL1	2.0516860850830657e-05
TUT7	7.068822967568607e-05
DMRTA1	3.783622643065086e-05
ZDHHC20	2.0183864529007254e-05
TTC23	0.00036315144804524054
RUSC1-AS1	6.785117330197325e-05
DENND2C	1.6584655666826092e-05
ZNF57	8.965310876184883e-05
LHX8	0.0001455535583204924
OTUD7B	0.0001974482664151222
RHBDD2	0.0003286950549551538
ZNF774	0.0002712353928654491
ESRP1	0.00015180602995089437
H3-5	0.00016942413593293285
FAM117B	9.275434897559552e-05
FBXO42	2.434354714986114e-05
FAHD1	3.739189746702181e-05
C22ORF39	0.0001664638761936958
LVRN	2.1319498817089417e-05
FAM111B	2.758081174655462e-05
NSMF	0.00015714904863702028
ASCL4	0.00016202653753961694
ZNF497	0.00015573476416705126
CCDC141	4.739060113971672e-05
ANKRD13D	6.647729067233453e-05
KIAA0408	0.00018850841670156517
STXBP4	2.26111318552036e-05
TMUB2	0.00012612212198907086
CYFIP1	7.977852756956694e-05
DOK3	0.00011199378025738986
G2E3	5.5995250506111645e-05
Q7L8T7	5.0971319087743624e-05
STRC	2.3566992412141066e-05
PHF5A	5.900448946554583e-05
SAMD7	3.2827411617149026e-05
ZNF572	0.00022376542068439358
GPR141	4.827331540000924e-05
SPRED2	0.00016227717755857622
RBBP6	0.00012894035663467163
TADA2B	3.4405335821481205e-05
ISCA2	6.534363151265901e-05
SLCO6A1	1.3557723213846893e-05
Q86V28	9.445017720387278e-05
MOGAT3	2.6076537296411273e-05
KRTAP8-1	0.00032352980818200686
TMTC1	9.047601760053537e-05
TRARG1	0.0003697694081668369
MSRB3	0.00013005403794657703
IQCF2	2.812393400836331e-05
BAP18	2.9466912271641684e-05
IFT20	0.00025394663073485964
SHLD1	4.2073975589701806e-05
ZNF440	0.00011394228838268481
TCEAL8	4.7599183516079296e-05
RNF168	5.753552171286278e-05
FAM9A	0.0002339395172947922
TMEM61	6.048043557466475e-05
ZNF444	0.00012015128785573554
CCAR2	3.7599642981353494e-05
KRT222	5.323407945337226e-05
SIX6OS1	2.8841115282903636e-05
MPP5	8.962419380580545e-05
LNX2	0.0003378503991881223
MPND	7.946245295037104e-05
CAMKK1	5.6711234657257526e-05
RNF10	0.00018336280660431878
NGEF	7.522538115062635e-05
MSL3	1.3557723213846893e-05
METTL27	0.00016931832081712095
SAMD3	0.00010126083150259012
ZNF366	9.093535395458257e-05
IQUB	0.00024987702038041976
TEX19	3.143136472430526e-05
SUMF2	5.542931225162763e-05
UBAC2	5.48403673903164e-05
GALNT6	4.9015401702332514e-05
DKFZP547K2416	5.142207551920841e-05
RBM15B	4.032092700506131e-05
SRARP	2.6637004162399323e-05
VPS37A	8.724507698014534e-05
FBH1	7.742083679439605e-05
SPATA3	8.772711628575966e-05
PPTC7	3.550040696029563e-05
C1ORF216	0.0002888058399832879
CXORF38	6.11353683860788e-05
ZCRB1	2.4827983072444865e-05
PLPPR1	5.782314514922223e-05
FANK1	3.3024347451567505e-05
SPPL2A	2.1910728887220395e-05
RHPN1	6.666902173281221e-05
TCP10L	0.00013315838741442772
SYTL5	4.065346854079819e-05
EPS8L1	3.767679518756402e-05
TBC1D22A	2.3686660044974538e-05
BBX	3.3759646234414105e-05
THAP4	0.00018001746535457644
ING5	0.00016992147895126657
BSND	0.00011258204485188744
TSC1	0.0007885026174316375
ANP32B	7.604738934458264e-05
SNAPC3	6.417728721402153e-05
DVL3	0.0005595976625825731
SCAMP4	6.559604949881263e-05
NCLN	1.9755770017879642e-05
TENT5B	0.00025130493587215814
MYLPF	3.046834840917319e-05
SH3KBP1	0.0001455379656149476
ZNF524	8.303993546079443e-05
OPTN	0.0009306763957068956
OTUB2	0.00011699104576216811
CLIP3	3.507988701341479e-05
TCEAL4	1.7008767703120608e-05
HSPBAP1	5.3253955931783634e-05
DISP1	1.972480018271119e-05
ASIC4	0.00012354397738111196
OTUB1	0.00022900628515522254
PERP	3.645078034833408e-05
FAM163A	7.481381748881383e-05
RUSF1	0.00018235181183214256
MRFAP1L1	0.00019998522808689412
RBM17	9.475513719389699e-05
ZNF625	3.9537201626687024e-05
PGLYRP3	5.20395523790861e-05
BMF	0.000100631460531668
C8ORF48	8.111398931720843e-05
CCDC17	5.681621282623348e-05
MAGEB18	5.674125581417284e-05
ZNF488	0.00013173755189996937
ZNF641	6.300031599663065e-05
CAMK1G	4.327169562135508e-05
RBM14	4.963393047324165e-05
LENG8	0.00018732827003206272
TRNT1	1.650951850788579e-05
IL4I1	2.129081191919646e-05
KCTD15	8.539002750517648e-05
EYA3	5.9604542562255635e-05
PLIN2	4.4141819329494614e-05
NDN	0.00015197562132274919
TTC1	0.0001017525139668345
SPAG8	0.0003836088909536238
CITED2	3.034120587498345e-05
DPYSL5	9.639319571093864e-05
TCF25	6.172408216748413e-05
CMSS1	3.911039622634822e-05
WDR77	0.00011283038880102145
SYT3	3.2411973525868215e-05
C7ORF50	3.466328884287349e-05
PELO	0.00010053362269907336
WDR83	0.00016618463657368078
ANAPC13	2.8955178899607134e-05
ZNF670	9.310092612580774e-05
UBAC1	0.00013819816668518946
CNPY3	4.827905652768954e-05
THUMPD2	1.3557723213846893e-05
TUBB6	3.171772924621948e-05
MLST8	9.430832745418678e-05
C2ORF49	1.7398194703407594e-05
TRMT61B	2.4213858970028027e-05
CDCA7	1.7196806000421796e-05
BCL2L13	0.00021261576085599294
TLR10	1.6909459513279868e-05
DUSP16	2.564502488466043e-05
PLA2G12A	5.491203472848305e-05
NLRP1	2.4064091951702693e-05
SPRY4	0.00013966093061540665
SEMA4C	5.5936431218986044e-05
ZNF436	9.977975426271115e-05
BPESC1	2.0148601294460692e-05
MAF1	4.160849929723425e-05
RNF38	8.895914105487995e-05
C11ORF54	5.8405377222782464e-05
RNF208	9.842203578885867e-05
ABCG4	3.208901916213965e-05
MYLK2	3.528170623359751e-05
ECRG4	1.792927868518138e-05
EPN3	4.929942952996695e-05
PABPC3	2.549278175752164e-05
SENP3	4.3831921417473334e-05
EPS8L2	4.626795199268235e-05
SYNC	4.3458950905379804e-05
ZNF696	0.0001081056758642497
DCLRE1B	5.434097297546078e-05
RMND5A	3.992953979788904e-05
GOLGA2P5	3.468986429964889e-05
SMURF1	0.0005019396491600906
DNAJC4	2.492579427943302e-05
ARFGAP3	0.00014641919479965816
PALMD	2.3911965782006474e-05
ESM1	6.083200582036346e-05
ZNF302	4.3895826411726505e-05
MBIP	0.00019212772092424142
BRWD1	0.00010071866521185256
SEMA4G	0.0001275790708365941
ZFP64	0.00010802603510725888
RNF146	5.0785433856494895e-05
SHFL	0.0002129354608701986
KBTBD4	5.6205793213660575e-05
CHCHD3	0.00014649571378386414
GFOD1	8.464756251356114e-05
MIS18A	0.0001427844861273276
WWOX	0.0003598538131084613
NUDT4	2.8756787335639448e-05
CRIPT	5.5217811550857254e-05
NDUFAF4	1.984670890917431e-05
DLGAP2	0.0001031313413701542
CCDC88C	2.9657600344235842e-05
PAK5	0.0001392260071973936
USP35	1.689375346400383e-05
RCOR3	0.0002594358167402866
FBLN5	5.13551935355895e-05
MALT1	8.246095002572707e-05
PLEKHB1	7.135507860344348e-05
TUBGCP4	0.00016797936836271271
USP25	6.768647605743828e-05
CLEC2D	0.00013717181642399759
FEZ2	7.087793272376965e-05
EVL	6.947667764864309e-05
KLF15	0.00017033974103945455
AK3	5.419631451969238e-05
ZNF180	5.633375004501818e-05
STOML2	2.4977440358625285e-05
ZNF225	1.3557723213846893e-05
FBXO4	4.455612642267731e-05
APLN	6.916330483092325e-05
ING4	6.864608179786973e-05
LHX6	7.736352598743773e-05
TRIM35	0.00020338380381860777
BAIAP2	0.00016320168362972165
GNE	0.00017335968171369658
CLEC11A	3.069438745864718e-05
BTRC	0.00016669157926430873
RXYLT1	2.639170200841101e-05
KLHL20	0.0002499955028660347
MRPS17	2.079159579498935e-05
CIAO2B	7.465003825902614e-05
NAALAD2	2.9734451764043265e-05
TSC22D4	0.00027992149945606394
CCDC9	3.287855088672375e-05
GPSM3	0.00020841986848217455
ASB3	0.0001372373137171002
PCDHGB1	1.7196806000421796e-05
RAI2	7.125113522768716e-05
TSSC4	7.304636056678202e-05
MRFAP1	0.00020795822489594028
KCNMB2	1.7196806000421796e-05
IRAG1	2.7485584452739635e-05
DNMT3A	6.716360812058866e-05
LMO4	0.0004633852585465488
SEC23B	5.961534053758181e-05
GOSR2	0.00015776400957223977
STX5	0.000157058642558519
SEC23A	0.00012039105998562688
FAM107A	0.00011111255609637087
SSX2IP	0.00034529777550887375
DTNB	0.00019801935973867035
ANKRD11	0.0002953732570290054
KAT5	0.0009626861585873642
RPL9|RPL9P7|RPL9P8|RPL9P9	0.0001504295323110261
AQP1	0.00042147323568368747
CWF19L2	0.0002601270918800331
FAM161A	0.0004385675573894599
TCEANC	0.0004406208155253376
MCRS1	0.0004372853103286733
ZMAT2	0.0001771159871333891
FAM50B	0.0001547595629562155
CDC7	0.00018494498318027416
DDX6	0.0002538898741724634
UBASH3A	0.0002694464684187479
BYSL	0.0004820707985405325
ZNF329	9.057691022537623e-05
KIF9	0.0001944866143470094
A8K932	4.161806672547287e-05
F8W6G5	5.37669186547542e-05
PRC1	3.5458772919419506e-05
COPB1	9.48992794620053e-05
UBE2H	0.00019655220054571544
ELOA	0.00016272664164745454
DLGAP5	2.2018549053235665e-05
UBE2U	0.0003139817669226191
NUDT18	0.00014934857656751343
MCM10	0.00011691251146252444
APTX	8.072566082533354e-05
CDC20B	8.403009769402238e-05
CDKL3	0.0001000221642951064
ELOA2	8.455207490451461e-05
DZIP1L	3.915863591947314e-05
SYTL4	8.047856185273342e-05
PBK	5.01046610291025e-05
CDK5RAP2	0.00011835693603381154
PNKP	0.00018148254625502007
RIBC2	0.00010371102276046484
FAM124B	0.00021436440284553355
APEX2	4.987874292215633e-05
KRT31	0.0011474663254967066
KRT40	0.0012460844776923947
KRTAP10-8	0.0012021953395278005
KRTAP5-9	0.0005973754325249431
NOTCH2NLA	0.0012160785489160346
BLMH	0.0001114337729650409
RCHY1	0.0002545868946746794
ARID5A	0.0003797770424965412
CBFA2T3	5.041481422371183e-05
USP54	0.00027085832807943885
BET1	0.00016940302415117896
SEC22B	0.0001897150831928642
PSEN2	0.00024224697447694607
ARHGDIA	0.00018650274815261984
SMARCA4	8.271486981071507e-05
SMARCB1	0.0001747549268440902
RUVBL2	6.0270217715422205e-05
GRB2	0.002128174012542276
PRRG2	5.23159596370975e-05
ITSN2	0.000382084296193717
GSDMB	5.588333334462408e-05
NME4	0.00018845794467601347
NPHP1	4.660235787026547e-05
TGOLN2	7.58459130593406e-05
REN	2.152064855065922e-05
ACE	1.937729681925643e-05
ANPEP	1.549364274553396e-05
AGTR2	1.549364274553396e-05
SLFN12	8.075268377305489e-05
VKORC1L1	6.889253518928058e-05
TMEM185A	4.715209721257985e-05
CCDC26	9.038837322822849e-05
ACE2	5.82963620454199e-05
DPP3	5.837550960701006e-05
EIF2B4	6.801995841364963e-05
SNX12	6.754757344354121e-05
DISP3	4.3554278682631235e-05
UQCC2	5.7457611865127265e-05
ARPC3	0.00014672816500987411
PRKACG	2.6756789841697864e-05
CYSRT1	0.0016904258551112606
SERTAD3	0.00018246420052289337
IDE	9.473097512683432e-05
NPR3	3.6251078090657336e-05
GEMIN4	0.0001532668696769141
PRMT6	0.00035033974372378966
PPARG	0.00017174624613753726
CREBBP	0.0002238204010459092
Q53FC7	0.0002316235073981269
CSNK2A1	0.0002837903808248204
UPF2	0.0003280818751686866
NPM1	9.258697346915005e-05
APPBP2	0.0007584994079473947
KRTAP3-2	0.00021777312768647217
KRT34	0.0007916651638225189
NOTCH2NLC	0.0006647649125094338
PPARD	0.00011701843201941652
KRTAP1-1	0.0005849318962984349
KRTAP1-3	0.00052255723368859
MYBPC2	0.0001607000223132642
KRTAP10-7	0.0009611878736432722
EHMT2	0.00021020010177169138
GAPDH	0.0002471256717504815
TAF1	0.00011171642986937126
FDFT1	8.797088590501632e-05
SRSF9	3.3629139465062694e-05
GON4L	1.3416429696263475e-05
KRTAP5-7	0.00017883904779887334
TTN	0.00028948514051579445
MYO10	3.4105452823695505e-05
TGFBR2	0.00036510441768512525
ADIPOQ	0.00019700354723633663
CLDN19	0.00020213407984434134
TTMP	0.0002947600036281978
TUBA1A	0.00014328678011049035
PRKACA	0.0002347618857799421
C5	7.29021010685857e-05
PM20D2	9.812061730854147e-05
SERPINH1	0.0001697574059633628
RYBP	0.00019220089559687285
BEX3	0.0001252898806509995
MKL1	8.7559888205423e-05
PHF20L1	3.818244876844047e-05
KDM1A	0.0008984619842610562
SAP30	5.37146142573263e-05
VCP	0.0002737427162763126
FOXD4L6	0.00011996084115242451
BEX5	8.993682063469763e-05
RIPPLY2	4.780179780578766e-05
TTC33	5.58891652711147e-05
RNF111	0.0002248934567887216
SPATA2L	7.823758631387861e-05
NETO2	2.6365679419016797e-05
NSMCE2	3.138593580551493e-05
TM6SF1	3.064560425690019e-05
MED28	8.871162396434189e-05
METTL7A	4.632422154461636e-05
MEAF6	5.095062024545963e-05
ZNF639	5.118219875245813e-05
RNF112	8.602429218794524e-05
COPS3	0.00019665227631448568
ZNF232	0.00010795132393912324
MSRB2	5.275027502780648e-05
EMILIN1	0.00012633220768901835
KHDRBS3	0.00018828373041520033
ATXN1L	0.0003833240572180483
PBX4	0.00024292310222971542
SUV39H1	0.0004114647419366307
RBMX	0.00016025984234950048
GSK3B	0.0006253716226437873
SRSF10	4.2389653850900496e-05
E9KL30	3.7875305618659055e-05
MAGEB2	4.441801037228209e-05
NUPR1	0.0001049886036321054
EIF1B	3.784025245783098e-05
BCAR3	0.000142513161977472
ESRRA	0.00010685796910229494
VCL	0.00010719146957591993
RXRA	0.00018176360952135593
MDH1	3.121303194938946e-05
CSNK1D	0.00025347746351770095
SEM1	6.990894345657599e-05
RELA	0.0003618816089059703
GRIN1	2.9228639760041817e-05
CBLB	0.00014389345850441027
SAFB2	4.1533004998242045e-05
SPATA22	7.885319471958742e-05
TAF15	2.2735594101948204e-05
TNPO1	5.056082004191348e-05
NKD2	4.50124818089287e-05
PSMB7	6.26471984614111e-05
RPP25	0.00010098575083506049
TDRD3	2.0507490852155835e-05
PTBP2	9.255343686411172e-05
CACNA1A	0.0004179897471970782
AR	0.0003190307422223336
SIRPA	6.327932665013554e-05
LRRK2	0.00019371587628397638
MET	0.0003398970693990072
BACE2	7.423139692785436e-05
CALM3	0.00032220226624868917
SUMO1	0.00029032168329874534
PICK1	0.0013201472635861972
CCNC	0.00028372531724463597
RBM11	0.00012440009853991257
RCN1	0.00010981317049262388
KLHL12	0.00027129034084240577
UBQLN2	0.0012816865462344136
GAB2	5.336910538658626e-05
PTN	0.0005035132498405778
RXRG	0.00013726001765131075
DNAJB6	0.00033658222375077077
VIM	0.0007032242285260505
EIF2S3	0.00011161515924068438
PSMA1	0.0005898972027826294
TMEM205	6.194374514803839e-05
ASPH	0.00038900466206460516
HNRNPK	0.0004116741540097385
AP2B1	0.0002941275304113808
DEUP1	0.00015323568288253943
TRIP6	0.0005190907314578123
CEP63	0.00026298400722925876
CRYAA2	0.0003464570224277671
COX4I1	7.771174351726307e-05
ERICH2	3.061310586263263e-05
WDR91	2.9212435874645402e-05
A8K3Q9	1.8313644593659284e-05
A8K878	2.0062524386655936e-05
B0QZE7	0.0003033384655953017
B7Z3E8	6.769021573352402e-05
HAX1	0.00010580366745085671
AP3B1	3.121887994816276e-05
HIP1	0.0003172351042885223
TNFRSF11B	2.129014100072979e-05
IPO5	3.80146218811837e-05
PSMD14	9.507527892702675e-05
KPNA3	0.00019251026912818378
PES1	2.276670733079068e-05
TRAFD1	1.7559460442942843e-05
EIF1AY	1.764009075246155e-05
STX16	5.424796881936393e-05
TCERG1	3.863509719023756e-05
PSMA7	8.735028286914793e-05
NACAD	5.5246490147908805e-05
KMO	1.379961926290085e-05
BIRC5	9.045323904542058e-05
SEPTIN4	3.962499680194258e-05
PSMD3	8.505027461329113e-05
HOXC11	8.236437214044257e-05
MTSS1	1.967934061110813e-05
PPIH	5.8121900513202785e-05
CHMP2A	5.1685392307027254e-05
LANCL1	1.8938116246985976e-05
NDUFS5	6.875663091983728e-05
KLK8	5.685214420269112e-05
ZFC3H1	6.853344552998187e-05
ZNF500	3.469699953979613e-05
GDF9	0.00017045093823037918
PPL	0.00013876067054832914
DLX3	6.203683861424253e-05
EIF4E2	0.00016892012454401944
SNX2	0.00010413473755575382
PQBP1	8.434775683756855e-05
EDF1	3.879400797383863e-05
